Name,TimestampMS,EntryType,HPDrainRate,CircleSize,OverallDifficulty,ApproachRate,HitObjectType,HitSound,SliderEndTimeMS,Repeats,SliderTickRate,BreakEndTimeMS,Uninherited,BeatLength,Meter,Effects,AudioBeatStrength
Row_505,105476,Hit Object,4.5,3.8,8.0,8.8,2,0,105706,1,1.0,0,0,0,0,0,0
Row_506,106163,Timing Point,4.5,3.8,8.0,8.8,0,0,0,0,0,0,0,-133.333333333333,4,0,0
Row_507,106168,Timing Point,4.5,3.8,8.0,8.8,0,0,0,0,0,0,0,-133.333333333333,4,0,0
Row_508,106168,Hit Object,4.5,3.8,8.0,8.8,38,0,106398,1,1.0,0,0,0,0,0,0
Row_509,106630,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_510,106745,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_511,106860,Hit Object,4.5,3.8,8.0,8.8,1,10,0,0,1.0,0,0,0,0,0,0
Row_512,106976,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_513,107091,Hit Object,4.5,3.8,8.0,8.8,5,2,0,0,1.0,0,0,0,0,0,0
Row_514,107206,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_515,107437,Hit Object,4.5,3.8,8.0,8.8,2,0,107667,1,1.0,0,0,0,0,0,0
Row_516,107784,Hit Object,4.5,3.8,8.0,8.8,1,10,0,0,1.0,0,0,0,0,0,0
Row_517,107899,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_518,108015,Hit Object,4.5,3.8,8.0,8.8,38,0,108245,1,1.0,0,0,0,0,0,0
Row_519,108476,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_520,108591,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_521,108706,Hit Object,4.5,3.8,8.0,8.8,1,10,0,0,1.0,0,0,0,0,0,0
Row_522,108822,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_523,108937,Hit Object,4.5,3.8,8.0,8.8,5,2,0,0,1.0,0,0,0,0,0,0
Row_524,109052,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_525,109284,Hit Object,4.5,3.8,8.0,8.8,2,0,109514,1,1.0,0,0,0,0,0,0
Row_526,109630,Hit Object,4.5,3.8,8.0,8.8,1,10,0,0,1.0,0,0,0,0,0,0
Row_527,109745,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_528,109861,Hit Object,4.5,3.8,8.0,8.8,38,0,110091,1,1.0,0,0,0,0,0,0
Row_529,110322,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_530,110437,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_531,110552,Hit Object,4.5,3.8,8.0,8.8,1,10,0,0,1.0,0,0,0,0,0,0
Row_532,110668,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_533,110784,Hit Object,4.5,3.8,8.0,8.8,5,2,0,0,1.0,0,0,0,0,0,0
Row_534,110898,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_535,111130,Hit Object,4.5,3.8,8.0,8.8,2,0,111360,1,1.0,0,0,0,0,0,0
Row_536,111476,Hit Object,4.5,3.8,8.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
Row_537,111591,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_538,111707,Hit Object,4.5,3.8,8.0,8.8,38,0,111937,1,1.0,0,0,0,0,0,0
Row_539,112168,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_540,112283,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_541,112398,Hit Object,4.5,3.8,8.0,8.8,1,10,0,0,1.0,0,0,0,0,0,0
Row_542,112514,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_543,112629,Hit Object,4.5,3.8,8.0,8.8,5,2,0,0,1.0,0,0,0,0,0,0
Row_544,112744,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_545,112976,Hit Object,4.5,3.8,8.0,8.8,2,0,113206,1,1.0,0,0,0,0,0,0
Row_546,113322,Hit Object,4.5,3.8,8.0,8.8,1,10,0,0,1.0,0,0,0,0,0,0
Row_547,113553,Hit Object,4.5,3.8,8.0,8.8,38,0,113899,1,1.0,0,0,0,0,0,0
Row_548,114015,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_549,114130,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_550,114245,Hit Object,4.5,3.8,8.0,8.8,1,10,0,0,1.0,0,0,0,0,0,0
Row_551,114361,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_552,114476,Hit Object,4.5,3.8,8.0,8.8,5,2,0,0,1.0,0,0,0,0,0,0
Row_553,114591,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_554,114822,Hit Object,4.5,3.8,8.0,8.8,2,0,115052,1,1.0,0,0,0,0,0,0
Row_555,115168,Hit Object,4.5,3.8,8.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
Row_556,115284,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_557,115399,Hit Object,4.5,3.8,8.0,8.8,38,0,115629,1,1.0,0,0,0,0,0,0
Row_558,115861,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_559,115976,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_560,116091,Hit Object,4.5,3.8,8.0,8.8,1,10,0,0,1.0,0,0,0,0,0,0
Row_561,116207,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_562,116322,Hit Object,4.5,3.8,8.0,8.8,5,2,0,0,1.0,0,0,0,0,0,0
Row_563,116437,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_564,116668,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_565,116899,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_566,117014,Hit Object,4.5,3.8,8.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
Row_567,117129,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_568,117245,Hit Object,4.5,3.8,8.0,8.8,38,0,117475,1,1.0,0,0,0,0,0,0
Row_569,117707,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_570,117822,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_571,117937,Hit Object,4.5,3.8,8.0,8.8,1,10,0,0,1.0,0,0,0,0,0,0
Row_572,118053,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_573,118168,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_574,118399,Hit Object,4.5,3.8,8.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
Row_575,118514,Hit Object,4.5,3.8,8.0,8.8,2,0,118860,1,1.0,0,0,0,0,0,0
Row_576,119091,Hit Object,4.5,3.8,8.0,8.8,5,0,0,0,1.0,0,0,0,0,0,0
Row_577,119207,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_578,119322,Hit Object,4.5,3.8,8.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
Row_579,119437,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_580,119553,Hit Object,4.5,3.8,8.0,8.8,2,0,119668,1,1.0,0,0,0,0,0,0
Row_581,119784,Hit Object,4.5,3.8,8.0,8.8,2,0,119899,1,1.0,0,0,0,0,0,0
Row_582,120014,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_583,120360,Hit Object,4.5,3.8,8.0,8.8,2,0,120590,1,1.0,0,0,0,0,0,0
Row_584,120707,Hit Object,4.5,3.8,8.0,8.8,1,10,0,0,1.0,0,0,0,0,0,0
Row_585,120932,Timing Point,4.5,3.8,8.0,8.8,0,0,0,0,0,0,0,-133.333333333333,4,0,0
Row_586,120937,Timing Point,4.5,3.8,8.0,8.8,0,0,0,0,0,0,0,-181.818181818181,4,0,0
Row_587,120937,Hit Object,4.5,3.8,8.0,8.8,5,0,0,0,1.0,0,0,0,0,0,0
Row_588,121168,Hit Object,4.5,3.8,8.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
Row_589,121399,Hit Object,4.5,3.8,8.0,8.8,2,0,121629,2,1.0,0,0,0,0,0,0
Row_590,121860,Hit Object,4.5,3.8,8.0,8.8,5,2,0,0,1.0,0,0,0,0,0,0
Row_591,122091,Hit Object,4.5,3.8,8.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
Row_592,122322,Hit Object,4.5,3.8,8.0,8.8,2,0,122552,2,1.0,0,0,0,0,0,0
Row_593,122784,Hit Object,4.5,3.8,8.0,8.8,102,0,123014,1,1.0,0,0,0,0,0,0
Row_594,123245,Hit Object,4.5,3.8,8.0,8.8,2,0,123475,2,1.0,0,0,0,0,0,0
Row_595,123707,Hit Object,4.5,3.8,8.0,8.8,6,0,123937,1,1.0,0,0,0,0,0,0
Row_596,124168,Hit Object,4.5,3.8,8.0,8.8,2,0,124398,2,1.0,0,0,0,0,0,0
Row_597,124630,Hit Object,4.5,3.8,8.0,8.8,101,2,0,0,1.0,0,0,0,0,0,0
Row_598,124860,Hit Object,4.5,3.8,8.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
Row_599,125091,Hit Object,4.5,3.8,8.0,8.8,2,0,125321,2,1.0,0,0,0,0,0,0
Row_600,125553,Hit Object,4.5,3.8,8.0,8.8,5,2,0,0,1.0,0,0,0,0,0,0
Row_601,125783,Hit Object,4.5,3.8,8.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
Row_602,126014,Hit Object,4.5,3.8,8.0,8.8,2,0,126244,2,1.0,0,0,0,0,0,0
Row_603,126476,Hit Object,4.5,3.8,8.0,8.8,101,2,0,0,1.0,0,0,0,0,0,0
Row_604,126707,Hit Object,4.5,3.8,8.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
Row_605,126937,Hit Object,4.5,3.8,8.0,8.8,2,0,127167,2,1.0,0,0,0,0,0,0
Row_606,127399,Hit Object,4.5,3.8,8.0,8.8,5,2,0,0,1.0,0,0,0,0,0,0
Row_607,127630,Hit Object,4.5,3.8,8.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
Row_608,127860,Hit Object,4.5,3.8,8.0,8.8,2,0,128090,2,1.0,0,0,0,0,0,0
Row_609,128322,Hit Object,4.5,3.8,8.0,8.8,101,2,0,0,1.0,0,0,0,0,0,0
Row_610,128553,Hit Object,4.5,3.8,8.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
Row_611,128784,Hit Object,4.5,3.8,8.0,8.8,2,0,129014,2,1.0,0,0,0,0,0,0
Row_612,129245,Hit Object,4.5,3.8,8.0,8.8,5,2,0,0,1.0,0,0,0,0,0,0
Row_613,129476,Hit Object,4.5,3.8,8.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
Row_614,129707,Hit Object,4.5,3.8,8.0,8.8,2,0,129937,2,1.0,0,0,0,0,0,0
Row_615,130168,Hit Object,4.5,3.8,8.0,8.8,101,2,0,0,1.0,0,0,0,0,0,0
Row_616,130399,Hit Object,4.5,3.8,8.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
Row_617,130630,Hit Object,4.5,3.8,8.0,8.8,2,0,130860,2,1.0,0,0,0,0,0,0
Row_618,131091,Hit Object,4.5,3.8,8.0,8.8,6,0,131321,1,1.0,0,0,0,0,0,0
Row_619,131553,Hit Object,4.5,3.8,8.0,8.8,2,0,131783,2,1.0,0,0,0,0,0,0
Row_620,132014,Hit Object,4.5,3.8,8.0,8.8,102,0,132244,1,1.0,0,0,0,0,0,0
Row_621,132476,Hit Object,4.5,3.8,8.0,8.8,2,0,132706,2,1.0,0,0,0,0,0,0
Row_622,132937,Hit Object,4.5,3.8,8.0,8.8,2,0,133052,1,1.0,0,0,0,0,0,0
Row_623,133168,Hit Object,4.5,3.8,8.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
Row_624,133399,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_625,133514,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_626,133630,Hit Object,4.5,3.8,8.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
Row_627,133855,Timing Point,4.5,3.8,8.0,8.8,0,0,0,0,0,0,0,-181.818181818181,4,0,0
Row_628,133860,Hit Object,4.5,3.8,8.0,8.8,5,2,0,0,1.0,0,0,0,0,0,0
Row_629,134322,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_630,134784,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_631,135240,Timing Point,4.5,3.8,8.0,8.8,0,0,0,0,0,0,0,-181.818181818181,4,0,0
Row_632,135245,Timing Point,4.5,3.8,8.0,8.8,0,0,0,0,0,0,0,-181.818181818181,4,0,0
Row_633,135245,Hit Object,4.5,3.8,8.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
Row_634,135360,Hit Object,4.5,3.8,8.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
Row_635,135476,Hit Object,4.5,3.8,8.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
Row_636,135702,Timing Point,4.5,3.8,8.0,8.8,0,0,0,0,0,0,0,-181.818181818181,4,0,0
Row_637,135707,Timing Point,4.5,3.8,8.0,8.8,0,0,0,0,0,0,0,-55.5555555555556,4,1,0
Row_638,135707,Hit Object,4.5,3.8,8.0,8.8,70,0,135822,1,1.0,0,0,0,0,0,0
Row_639,135937,Hit Object,4.5,3.8,8.0,8.8,2,0,136167,1,1.0,0,0,0,0,0,0
Row_640,136284,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_641,136399,Hit Object,4.5,3.8,8.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
Row_642,136630,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_643,136745,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_644,136860,Hit Object,4.5,3.8,8.0,8.8,2,0,136975,1,1.0,0,0,0,0,0,0
Row_645,137091,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_646,137206,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_647,137321,Hit Object,4.5,3.8,8.0,8.8,2,0,137436,1,1.0,0,0,0,0,0,0
Row_648,137553,Hit Object,4.5,3.8,8.0,8.8,6,0,137668,1,1.0,0,0,0,0,0,0
Row_649,137784,Hit Object,4.5,3.8,8.0,8.8,2,0,138014,1,1.0,0,0,0,0,0,0
Row_650,138130,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_651,138245,Hit Object,4.5,3.8,8.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
Row_652,138476,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_653,138591,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_654,138707,Hit Object,4.5,3.8,8.0,8.8,2,0,138822,1,1.0,0,0,0,0,0,0
Row_655,138937,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_656,139052,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_657,139168,Hit Object,4.5,3.8,8.0,8.8,2,0,139283,1,1.0,0,0,0,0,0,0
Row_658,139399,Hit Object,4.5,3.8,8.0,8.8,38,0,139514,1,1.0,0,0,0,0,0,0
Row_659,139630,Hit Object,4.5,3.8,8.0,8.8,2,0,139860,1,1.0,0,0,0,0,0,0
Row_660,139976,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_661,140091,Hit Object,4.5,3.8,8.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
Row_662,140322,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_663,140437,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_664,140553,Hit Object,4.5,3.8,8.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
Row_665,140668,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_666,140784,Hit Object,4.5,3.8,8.0,8.8,2,0,140899,1,1.0,0,0,0,0,0,0
Row_667,141014,Hit Object,4.5,3.8,8.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
Row_668,141245,Hit Object,4.5,3.8,8.0,8.8,6,0,141475,2,1.0,0,0,0,0,0,0
Row_669,141707,Hit Object,4.5,3.8,8.0,8.8,2,0,141937,1,1.0,0,0,0,0,0,0
Row_670,142168,Hit Object,4.5,3.8,8.0,8.8,37,2,0,0,1.0,0,0,0,0,0,0
Row_671,142284,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_672,142399,Hit Object,4.5,3.8,8.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
Row_673,142514,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_674,142630,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_675,142745,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_676,142860,Hit Object,4.5,3.8,8.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
Row_677,143091,Timing Point,4.5,3.8,8.0,8.8,0,0,0,0,0,0,0,-76.9230769230769,4,1,0
Row_678,143091,Hit Object,4.5,3.8,8.0,8.8,101,6,0,0,1.0,0,0,0,0,0,0
Row_679,143207,Hit Object,4.5,3.8,8.0,8.8,2,0,143322,1,1.0,0,0,0,0,0,0
Row_680,143437,Hit Object,4.5,3.8,8.0,8.8,101,2,0,0,1.0,0,0,0,0,0,0
Row_681,143553,Hit Object,4.5,3.8,8.0,8.8,2,0,143668,1,1.0,0,0,0,0,0,0
Row_682,143784,Hit Object,4.5,3.8,8.0,8.8,5,10,0,0,1.0,0,0,0,0,0,0
Row_683,143900,Hit Object,4.5,3.8,8.0,8.8,2,0,144015,1,1.0,0,0,0,0,0,0
Row_684,144130,Hit Object,4.5,3.8,8.0,8.8,101,2,0,0,1.0,0,0,0,0,0,0
Row_685,144246,Hit Object,4.5,3.8,8.0,8.8,2,0,144361,1,1.0,0,0,0,0,0,0
Row_686,144476,Hit Object,4.5,3.8,8.0,8.8,6,0,144706,2,1.0,0,0,0,0,0,0
Row_687,144937,Timing Point,4.5,3.8,8.0,8.8,0,0,0,0,0,0,0,-71.4285714285714,4,1,0
Row_688,144937,Hit Object,4.5,3.8,8.0,8.8,101,6,0,0,1.0,0,0,0,0,0,0
Row_689,145053,Hit Object,4.5,3.8,8.0,8.8,2,0,145168,1,1.0,0,0,0,0,0,0
Row_690,145284,Hit Object,4.5,3.8,8.0,8.8,5,2,0,0,1.0,0,0,0,0,0,0
Row_691,145400,Hit Object,4.5,3.8,8.0,8.8,2,0,145515,1,1.0,0,0,0,0,0,0
Row_692,145630,Hit Object,4.5,3.8,8.0,8.8,101,10,0,0,1.0,0,0,0,0,0,0
Row_693,145746,Hit Object,4.5,3.8,8.0,8.8,2,0,145861,1,1.0,0,0,0,0,0,0
Row_694,145976,Hit Object,4.5,3.8,8.0,8.8,5,2,0,0,1.0,0,0,0,0,0,0
Row_695,146092,Hit Object,4.5,3.8,8.0,8.8,2,0,146207,1,1.0,0,0,0,0,0,0
Row_696,146322,Hit Object,4.5,3.8,8.0,8.8,2,0,146552,2,1.0,0,0,0,0,0,0
Row_697,146783,Timing Point,4.5,3.8,8.0,8.8,0,0,0,0,0,0,0,-62.5,4,1,0
Row_698,146784,Hit Object,4.5,3.8,8.0,8.8,101,6,0,0,1.0,0,0,0,0,0,0
Row_699,146899,Hit Object,4.5,3.8,8.0,8.8,2,0,147014,1,1.0,0,0,0,0,0,0
Row_700,147130,Hit Object,4.5,3.8,8.0,8.8,5,2,0,0,1.0,0,0,0,0,0,0
Row_701,147245,Hit Object,4.5,3.8,8.0,8.8,2,0,147360,1,1.0,0,0,0,0,0,0
Row_702,147476,Hit Object,4.5,3.8,8.0,8.8,101,10,0,0,1.0,0,0,0,0,0,0
Row_703,147591,Hit Object,4.5,3.8,8.0,8.8,2,0,147706,1,1.0,0,0,0,0,0,0
Row_704,147822,Hit Object,4.5,3.8,8.0,8.8,5,2,0,0,1.0,0,0,0,0,0,0
Row_705,147937,Hit Object,4.5,3.8,8.0,8.8,2,0,148052,1,1.0,0,0,0,0,0,0
Row_706,148168,Hit Object,4.5,3.8,8.0,8.8,102,0,148398,2,1.0,0,0,0,0,0,0
Row_707,148630,Timing Point,4.5,3.8,8.0,8.8,0,0,0,0,0,0,0,-50.0,4,1,0
Row_708,148630,Hit Object,4.5,3.8,8.0,8.8,86,0,148860,1,1.0,0,0,0,0,0,0
Row_709,149091,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_710,149207,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_711,149322,Hit Object,4.5,3.8,8.0,8.8,2,0,149437,1,1.0,0,0,0,0,0,0
Row_712,149553,Hit Object,4.5,3.8,8.0,8.8,2,0,149668,1,1.0,0,0,0,0,0,0
Row_713,149784,Hit Object,4.5,3.8,8.0,8.8,1,10,0,0,1.0,0,0,0,0,0,0
Row_714,150014,Hit Object,4.5,3.8,8.0,8.8,1,10,0,0,1.0,0,0,0,0,0,0
Row_715,150130,Hit Object,4.5,3.8,8.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
Row_716,150245,Hit Object,4.5,3.8,8.0,8.8,1,10,0,0,1.0,0,0,0,0,0,0
Row_717,150360,Hit Object,4.5,3.8,8.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
Row_718,150476,Timing Point,4.5,3.8,8.0,8.8,0,0,0,0,0,0,0,-55.5555555555556,4,1,0
Row_719,150476,Hit Object,4.5,3.8,8.0,8.8,6,0,150591,1,1.0,0,0,0,0,0,0
Row_720,150707,Hit Object,4.5,3.8,8.0,8.8,2,0,150937,1,1.0,0,0,0,0,0,0
Row_721,151053,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_722,151168,Hit Object,4.5,3.8,8.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
Row_723,151399,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_724,151514,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_725,151630,Hit Object,4.5,3.8,8.0,8.8,2,0,151745,1,1.0,0,0,0,0,0,0
Row_726,151860,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_727,151975,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_728,152091,Hit Object,4.5,3.8,8.0,8.8,2,0,152206,1,1.0,0,0,0,0,0,0
Row_729,152322,Hit Object,4.5,3.8,8.0,8.8,38,0,152437,1,1.0,0,0,0,0,0,0
Row_730,152553,Hit Object,4.5,3.8,8.0,8.8,2,0,152783,1,1.0,0,0,0,0,0,0
Row_731,152899,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_732,153015,Hit Object,4.5,3.8,8.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
Row_733,153245,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_734,153361,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_735,153476,Hit Object,4.5,3.8,8.0,8.8,2,0,153591,1,1.0,0,0,0,0,0,0
Row_736,153707,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_737,153823,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_738,153938,Hit Object,4.5,3.8,8.0,8.8,2,0,154053,1,1.0,0,0,0,0,0,0
Row_739,154168,Hit Object,4.5,3.8,8.0,8.8,6,0,154283,1,1.0,0,0,0,0,0,0
Row_740,154399,Hit Object,4.5,3.8,8.0,8.8,2,0,154629,1,1.0,0,0,0,0,0,0
Row_741,154745,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_742,154861,Hit Object,4.5,3.8,8.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
Row_743,155092,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_744,155208,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_745,155323,Hit Object,4.5,3.8,8.0,8.8,2,0,155438,1,1.0,0,0,0,0,0,0
Row_746,155553,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_747,155669,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_748,155784,Hit Object,4.5,3.8,8.0,8.8,2,0,155899,1,1.0,0,0,0,0,0,0
Row_749,156015,Hit Object,4.5,3.8,8.0,8.8,38,0,156130,1,1.0,0,0,0,0,0,0
Row_750,156245,Hit Object,4.5,3.8,8.0,8.8,2,0,156475,1,1.0,0,0,0,0,0,0
Row_751,156592,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_752,156707,Hit Object,4.5,3.8,8.0,8.8,2,0,156822,1,1.0,0,0,0,0,0,0
Row_753,156938,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_754,157053,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_755,157168,Hit Object,4.5,3.8,8.0,8.8,2,0,157283,1,1.0,0,0,0,0,0,0
Row_756,157399,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_757,157514,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_758,157629,Hit Object,4.5,3.8,8.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
