Name,TimestampMS,EntryType,HPDrainRate,CircleSize,OverallDifficulty,ApproachRate,HitObjectType,HitSound,SliderEndTimeMS,Repeats,SliderTickRate,BreakEndTimeMS,Uninherited,BeatLength,Meter,Effects,AudioBeatStrength
Row_507,109932,Timing Point,6.5,4.0,9.5,8.0,0,0,0,0,0,0,0,-200.0,4,0,0
Row_508,109932,Hit Object,6.5,4.0,9.5,8.0,6,1,110208,1,1.0,0,0,0,0,0,0
Row_509,110208,Timing Point,6.5,4.0,9.5,8.0,0,0,0,0,0,0,0,-200.0,4,0,0
Row_510,110300,Timing Point,6.5,4.0,9.5,8.0,0,0,0,0,0,0,0,-200.0,4,0,0
Row_511,110300,Hit Object,6.5,4.0,9.5,8.0,6,1,110576,1,1.0,0,0,0,0,0,0
Row_512,110576,Timing Point,6.5,4.0,9.5,8.0,0,0,0,0,0,0,0,-200.0,4,0,0
Row_513,110668,Timing Point,6.5,4.0,9.5,8.0,0,0,0,0,0,0,0,-200.0,4,0,0
Row_514,110668,Hit Object,6.5,4.0,9.5,8.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_515,110852,Hit Object,6.5,4.0,9.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_516,111036,Hit Object,6.5,4.0,9.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_517,111220,Hit Object,6.5,4.0,9.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_518,111404,Hit Object,6.5,4.0,9.5,8.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_519,111588,Hit Object,6.5,4.0,9.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_520,111773,Hit Object,6.5,4.0,9.5,8.0,2,1,111865,1,1.0,0,0,0,0,0,0
Row_521,111956,Hit Object,6.5,4.0,9.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_522,112325,Hit Object,6.5,4.0,9.5,8.0,5,0,0,0,1.0,0,0,0,0,0,0
Row_523,112509,Timing Point,6.5,4.0,9.5,8.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_524,112509,Hit Object,6.5,4.0,9.5,8.0,2,1,112785,1,1.0,0,0,0,0,0,0
Row_525,112785,Timing Point,6.5,4.0,9.5,8.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_526,112877,Timing Point,6.5,4.0,9.5,8.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_527,112877,Hit Object,6.5,4.0,9.5,8.0,2,1,112923,1,1.0,0,0,0,0,0,0
Row_528,113153,Timing Point,6.5,4.0,9.5,8.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_529,113245,Timing Point,6.5,4.0,9.5,8.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_530,113245,Hit Object,6.5,4.0,9.5,8.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_531,113429,Timing Point,6.5,4.0,9.5,8.0,0,0,0,0,0,0,0,-100.0,4,0,0
