Name,TimestampMS,EntryType,HPDrainRate,CircleSize,OverallDifficulty,ApproachRate,HitObjectType,HitSound,SliderEndTimeMS,Repeats,SliderTickRate,BreakEndTimeMS,Uninherited,BeatLength,Meter,Effects,AudioBeatStrength
Row_508,100361,Hit Object,6.0,5.5,9.0,8.0,1,6,0,0,1.0,0,0,0,0,0,0
Row_509,100545,Hit Object,6.0,5.5,9.0,8.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_510,100729,Hit Object,6.0,5.5,9.0,8.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_511,100913,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_512,101098,Hit Object,6.0,5.5,9.0,8.0,6,1,101282,1,1.0,0,0,0,0,0,0
Row_513,101466,Hit Object,6.0,5.5,9.0,8.0,2,1,101650,1,1.0,0,0,0,0,0,0
Row_514,101742,Hit Object,6.0,5.5,9.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_515,101834,Hit Object,6.0,5.5,9.0,8.0,1,6,0,0,1.0,0,0,0,0,0,0
Row_516,102018,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_517,102202,Hit Object,6.0,5.5,9.0,8.0,5,10,0,0,1.0,0,0,0,0,0,0
Row_518,102386,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_519,102478,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_520,102570,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_521,102754,Hit Object,6.0,5.5,9.0,8.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_522,102938,Hit Object,6.0,5.5,9.0,8.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_523,103122,Hit Object,6.0,5.5,9.0,8.0,2,1,103306,1,1.0,0,0,0,0,0,0
Row_524,103490,Hit Object,6.0,5.5,9.0,8.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_525,103674,Hit Object,6.0,5.5,9.0,8.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_526,103858,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_527,104042,Hit Object,6.0,5.5,9.0,8.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_528,104134,Hit Object,6.0,5.5,9.0,8.0,1,4,0,0,1.0,0,0,0,0,0,0
Row_529,104226,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_530,104319,Hit Object,6.0,5.5,9.0,8.0,1,4,0,0,1.0,0,0,0,0,0,0
Row_531,104410,Hit Object,6.0,5.5,9.0,8.0,5,10,0,0,1.0,0,0,0,0,0,0
Row_532,104503,Hit Object,6.0,5.5,9.0,8.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_533,104594,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_534,104779,Hit Object,6.0,5.5,9.0,8.0,5,6,0,0,1.0,0,0,0,0,0,0
Row_535,104963,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_536,105147,Hit Object,6.0,5.5,9.0,8.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_537,105331,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_538,105423,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_539,105515,Hit Object,6.0,5.5,9.0,8.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_540,105699,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_541,105883,Hit Object,6.0,5.5,9.0,8.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_542,106067,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_543,106251,Hit Object,6.0,5.5,9.0,8.0,5,6,0,0,1.0,0,0,0,0,0,0
Row_544,106436,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_545,106619,Hit Object,6.0,5.5,9.0,8.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_546,106803,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_547,106988,Hit Object,6.0,5.5,9.0,8.0,1,6,0,0,1.0,0,0,0,0,0,0
Row_548,107080,Hit Object,6.0,5.5,9.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_549,107172,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_550,107355,Hit Object,6.0,5.5,9.0,8.0,6,1,107661,5,1.0,0,0,0,0,0,0
Row_551,107724,Hit Object,6.0,5.5,9.0,8.0,5,6,0,0,1.0,0,0,0,0,0,0
Row_552,107908,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_553,108092,Hit Object,6.0,5.5,9.0,8.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_554,108184,Hit Object,6.0,5.5,9.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_555,108276,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_556,108368,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_557,108460,Hit Object,6.0,5.5,9.0,8.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_558,108644,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_559,108828,Hit Object,6.0,5.5,9.0,8.0,5,10,0,0,1.0,0,0,0,0,0,0
Row_560,108920,Hit Object,6.0,5.5,9.0,8.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_561,109012,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_562,109196,Timing Point,6.0,5.5,9.0,8.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_563,110668,Timing Point,6.0,5.5,9.0,8.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_564,110668,Hit Object,6.0,5.5,9.0,8.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_565,110852,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_566,111036,Hit Object,6.0,5.5,9.0,8.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_567,111220,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_568,111404,Hit Object,6.0,5.5,9.0,8.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_569,111588,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_570,111680,Hit Object,6.0,5.5,9.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_571,111773,Hit Object,6.0,5.5,9.0,8.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_572,111865,Hit Object,6.0,5.5,9.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_573,111957,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_574,112325,Hit Object,6.0,5.5,9.0,8.0,5,0,0,0,1.0,0,0,0,0,0,0
Row_575,112509,Hit Object,6.0,5.5,9.0,8.0,6,1,112785,1,1.0,0,0,0,0,0,0
Row_576,112785,Timing Point,6.0,5.5,9.0,8.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_577,112877,Timing Point,6.0,5.5,9.0,8.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_578,112877,Hit Object,6.0,5.5,9.0,8.0,6,1,113153,1,1.0,0,0,0,0,0,0
Row_579,113153,Timing Point,6.0,5.5,9.0,8.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_580,113245,Timing Point,6.0,5.5,9.0,8.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_581,113245,Hit Object,6.0,5.5,9.0,8.0,6,0,113429,1,1.0,0,0,0,0,0,0
Row_582,113429,Timing Point,6.0,5.5,9.0,8.0,0,0,0,0,0,0,0,-100.0,4,0,0
