Name,TimestampMS,EntryType,HPDrainRate,CircleSize,OverallDifficulty,ApproachRate,HitObjectType,HitSound,SliderEndTimeMS,Repeats,SliderTickRate,BreakEndTimeMS,Uninherited,BeatLength,Meter,Effects,AudioBeatStrength
Row_510,106987,Hit Object,9.0,9.0,10.0,7.0,5,6,0,0,1.0,0,0,0,0,0,0
Row_511,107355,Hit Object,9.0,9.0,10.0,7.0,5,10,0,0,1.0,0,0,0,0,0,0
Row_512,107723,Hit Object,9.0,9.0,10.0,7.0,5,6,0,0,1.0,0,0,0,0,0,0
Row_513,107907,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_514,108091,Hit Object,9.0,9.0,10.0,7.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_515,108275,Hit Object,9.0,9.0,10.0,7.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_516,108367,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_517,108459,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_518,108643,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_519,108827,Hit Object,9.0,9.0,10.0,7.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_520,108920,Hit Object,9.0,9.0,10.0,7.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_521,109012,Timing Point,9.0,9.0,10.0,7.0,0,0,0,0,0,0,0,-500.0,4,0,0
Row_522,109012,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_523,109196,Timing Point,9.0,9.0,10.0,7.0,0,0,0,0,0,0,0,-500.0,4,0,0
Row_524,110668,Timing Point,9.0,9.0,10.0,7.0,0,0,0,0,0,0,0,-500.0,4,0,0
Row_525,110668,Hit Object,9.0,9.0,10.0,7.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_526,110852,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_527,111036,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_528,111220,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_529,111404,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_530,111588,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_531,111773,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_532,111865,Hit Object,9.0,9.0,10.0,7.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_533,111957,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_534,112325,Hit Object,9.0,9.0,10.0,7.0,5,0,0,0,1.0,0,0,0,0,0,0
Row_535,112509,Hit Object,9.0,9.0,10.0,7.0,2,0,112693,1,1.0,0,0,0,0,0,0
Row_536,112785,Timing Point,9.0,9.0,10.0,7.0,0,0,0,0,0,0,0,-500.0,4,0,0
Row_537,112877,Timing Point,9.0,9.0,10.0,7.0,0,0,0,0,0,0,0,-500.0,4,0,0
Row_538,112877,Hit Object,9.0,9.0,10.0,7.0,2,0,113153,1,1.0,0,0,0,0,0,0
Row_539,113153,Timing Point,9.0,9.0,10.0,7.0,0,0,0,0,0,0,0,-500.0,4,0,0
Row_540,113245,Timing Point,9.0,9.0,10.0,7.0,0,0,0,0,0,0,0,-500.0,4,0,0
Row_541,113245,Hit Object,9.0,9.0,10.0,7.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_542,113429,Timing Point,9.0,9.0,10.0,7.0,0,0,0,0,0,0,0,-500.0,4,0,0
