Name,TimestampMS,EntryType,HPDrainRate,CircleSize,OverallDifficulty,ApproachRate,HitObjectType,HitSound,SliderEndTimeMS,Repeats,SliderTickRate,BreakEndTimeMS,Uninherited,BeatLength,Meter,Effects,AudioBeatStrength
Row_503,171324,Timing Point,5.0,3.5,8.7,9.3,0,0,0,0,0,0,0,-133.333333333333,4,0,0
Row_504,171324,Hit Object,5.0,3.5,8.7,9.3,2,0,171733,1,1.0,0,0,0,0,0,0
Row_505,171869,Timing Point,5.0,3.5,8.7,9.3,0,0,0,0,0,0,0,-66.6666666666667,4,0,0
Row_506,171869,Hit Object,5.0,3.5,8.7,9.3,5,10,0,0,1.0,0,0,0,0,0,0
Row_507,172005,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_508,172142,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_509,172278,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_510,172415,Timing Point,5.0,3.5,8.7,9.3,0,0,0,0,0,0,0,-133.333333333333,4,0,0
Row_511,172415,Hit Object,5.0,3.5,8.7,9.3,6,0,172824,1,1.0,0,0,0,0,0,0
Row_512,172960,Timing Point,5.0,3.5,8.7,9.3,0,0,0,0,0,0,0,-66.6666666666667,4,0,0
Row_513,172960,Hit Object,5.0,3.5,8.7,9.3,1,10,0,0,1.0,0,0,0,0,0,0
Row_514,173096,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_515,173233,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_516,173369,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_517,173505,Timing Point,5.0,3.5,8.7,9.3,0,0,0,0,0,0,0,-133.333333333333,4,0,0
Row_518,173505,Hit Object,5.0,3.5,8.7,9.3,6,0,173914,1,1.0,0,0,0,0,0,0
Row_519,174050,Timing Point,5.0,3.5,8.7,9.3,0,0,0,0,0,0,0,-66.6666666666667,4,0,0
Row_520,174051,Hit Object,5.0,3.5,8.7,9.3,1,10,0,0,1.0,0,0,0,0,0,0
Row_521,174187,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_522,174324,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_523,174460,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_524,174596,Timing Point,5.0,3.5,8.7,9.3,0,0,0,0,0,0,0,-133.333333333333,4,0,0
Row_525,174596,Hit Object,5.0,3.5,8.7,9.3,6,0,175005,1,1.0,0,0,0,0,0,0
Row_526,175141,Timing Point,5.0,3.5,8.7,9.3,0,0,0,0,0,0,0,-66.6666666666667,4,0,0
Row_527,175142,Hit Object,5.0,3.5,8.7,9.3,1,10,0,0,1.0,0,0,0,0,0,0
Row_528,175278,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_529,175415,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_530,175551,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_531,175687,Timing Point,5.0,3.5,8.7,9.3,0,0,0,0,0,0,0,-133.333333333333,4,0,0
Row_532,175687,Hit Object,5.0,3.5,8.7,9.3,6,0,176096,1,1.0,0,0,0,0,0,0
Row_533,176232,Timing Point,5.0,3.5,8.7,9.3,0,0,0,0,0,0,0,-66.6666666666667,4,0,0
Row_534,176233,Hit Object,5.0,3.5,8.7,9.3,1,10,0,0,1.0,0,0,0,0,0,0
Row_535,176369,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_536,176505,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_537,176642,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_538,176778,Timing Point,5.0,3.5,8.7,9.3,0,0,0,0,0,0,0,-133.333333333333,4,0,0
Row_539,176778,Hit Object,5.0,3.5,8.7,9.3,6,0,177187,1,1.0,0,0,0,0,0,0
Row_540,177323,Timing Point,5.0,3.5,8.7,9.3,0,0,0,0,0,0,0,-66.6666666666667,4,0,0
Row_541,177324,Hit Object,5.0,3.5,8.7,9.3,1,10,0,0,1.0,0,0,0,0,0,0
Row_542,177460,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_543,177596,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_544,177733,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_545,177869,Timing Point,5.0,3.5,8.7,9.3,0,0,0,0,0,0,0,-133.333333333333,4,0,0
Row_546,177869,Hit Object,5.0,3.5,8.7,9.3,6,0,178278,1,1.0,0,0,0,0,0,0
Row_547,178414,Timing Point,5.0,3.5,8.7,9.3,0,0,0,0,0,0,0,-66.6666666666667,4,0,0
Row_548,178415,Hit Object,5.0,3.5,8.7,9.3,1,10,0,0,1.0,0,0,0,0,0,0
Row_549,178551,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_550,178687,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_551,178824,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_552,178960,Timing Point,5.0,3.5,8.7,9.3,0,0,0,0,0,0,0,-66.6666666666667,4,0,0
Row_553,178960,Hit Object,5.0,3.5,8.7,9.3,6,0,179369,1,1.0,0,0,0,0,0,0
Row_554,179505,Hit Object,5.0,3.5,8.7,9.3,1,10,0,0,1.0,0,0,0,0,0,0
Row_555,179778,Hit Object,5.0,3.5,8.7,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_556,179915,Hit Object,5.0,3.5,8.7,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_557,180051,Hit Object,5.0,3.5,8.7,9.3,6,0,180323,1,1.0,0,0,0,0,0,0
Row_558,180460,Hit Object,5.0,3.5,8.7,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_559,180596,Hit Object,5.0,3.5,8.7,9.3,2,0,180868,1,1.0,0,0,0,0,0,0
Row_560,181005,Hit Object,5.0,3.5,8.7,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_561,181142,Hit Object,5.0,3.5,8.7,9.3,6,0,181551,1,1.0,0,0,0,0,0,0
Row_562,181687,Hit Object,5.0,3.5,8.7,9.3,1,10,0,0,1.0,0,0,0,0,0,0
Row_563,181960,Hit Object,5.0,3.5,8.7,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_564,182096,Hit Object,5.0,3.5,8.7,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_565,182233,Hit Object,5.0,3.5,8.7,9.3,6,0,182505,1,1.0,0,0,0,0,0,0
Row_566,182642,Hit Object,5.0,3.5,8.7,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_567,182778,Hit Object,5.0,3.5,8.7,9.3,2,0,182914,1,1.0,0,0,0,0,0,0
Row_568,183051,Hit Object,5.0,3.5,8.7,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_569,183187,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_570,183324,Hit Object,5.0,3.5,8.7,9.3,6,0,183733,1,1.0,0,0,0,0,0,0
Row_571,183869,Hit Object,5.0,3.5,8.7,9.3,1,10,0,0,1.0,0,0,0,0,0,0
Row_572,184142,Hit Object,5.0,3.5,8.7,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_573,184278,Hit Object,5.0,3.5,8.7,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_574,184415,Hit Object,5.0,3.5,8.7,9.3,6,0,184551,1,1.0,0,0,0,0,0,0
Row_575,184687,Hit Object,5.0,3.5,8.7,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_576,184824,Hit Object,5.0,3.5,8.7,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_577,184960,Hit Object,5.0,3.5,8.7,9.3,2,0,185096,1,1.0,0,0,0,0,0,0
Row_578,185233,Hit Object,5.0,3.5,8.7,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_579,185369,Hit Object,5.0,3.5,8.7,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_580,185505,Hit Object,5.0,3.5,8.7,9.3,6,0,185914,1,1.0,0,0,0,0,0,0
Row_581,186051,Hit Object,5.0,3.5,8.7,9.3,1,10,0,0,1.0,0,0,0,0,0,0
Row_582,186324,Hit Object,5.0,3.5,8.7,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_583,186460,Hit Object,5.0,3.5,8.7,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_584,186596,Hit Object,5.0,3.5,8.7,9.3,6,0,186732,1,1.0,0,0,0,0,0,0
Row_585,186869,Hit Object,5.0,3.5,8.7,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_586,187005,Hit Object,5.0,3.5,8.7,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_587,187142,Hit Object,5.0,3.5,8.7,9.3,1,10,0,0,1.0,0,0,0,0,0,0
Row_588,187278,Hit Object,5.0,3.5,8.7,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_589,187415,Hit Object,5.0,3.5,8.7,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_590,187551,Hit Object,5.0,3.5,8.7,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_591,187687,Timing Point,5.0,3.5,8.7,9.3,0,0,0,0,0,0,0,-133.333333333333,4,0,0
Row_592,187687,Hit Object,5.0,3.5,8.7,9.3,6,0,187959,1,1.0,0,0,0,0,0,0
Row_593,188778,Hit Object,5.0,3.5,8.7,9.3,2,0,189050,1,1.0,0,0,0,0,0,0
Row_594,189324,Hit Object,5.0,3.5,8.7,9.3,2,0,189596,1,1.0,0,0,0,0,0,0
Row_595,189869,Hit Object,5.0,3.5,8.7,9.3,6,0,190414,1,1.0,0,0,0,0,0,0
Row_596,190687,Hit Object,5.0,3.5,8.7,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_597,190960,Hit Object,5.0,3.5,8.7,9.3,2,0,191232,1,1.0,0,0,0,0,0,0
Row_598,191505,Hit Object,5.0,3.5,8.7,9.3,2,0,191777,1,1.0,0,0,0,0,0,0
Row_599,192051,Hit Object,5.0,3.5,8.7,9.3,6,0,192596,1,1.0,0,0,0,0,0,0
Row_600,193142,Hit Object,5.0,3.5,8.7,9.3,2,0,193687,1,1.0,0,0,0,0,0,0
Row_601,193960,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_602,194233,Hit Object,5.0,3.5,8.7,9.3,2,0,195051,1,1.0,0,0,0,0,0,0
Row_603,195324,Hit Object,5.0,3.5,8.7,9.3,6,0,196142,1,1.0,0,0,0,0,0,0
Row_604,196415,Timing Point,5.0,3.5,8.7,9.3,0,0,0,0,0,0,0,-200.0,4,0,0
Row_605,196415,Hit Object,5.0,3.5,8.7,9.3,6,0,200778,2,1.0,0,0,0,0,0,0
Row_606,204051,Hit Object,5.0,3.5,8.7,9.3,2,0,204596,1,1.0,0,0,0,0,0,0
Row_607,204869,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_608,205142,Hit Object,5.0,3.5,8.7,9.3,6,0,205960,1,1.0,0,0,0,0,0,0
Row_609,206233,Hit Object,5.0,3.5,8.7,9.3,2,0,206778,2,1.0,0,0,0,0,0,0
Row_610,207051,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_611,207324,Hit Object,5.0,3.5,8.7,9.3,2,0,207869,1,1.0,0,0,0,0,0,0
Row_612,208415,Hit Object,5.0,3.5,8.7,9.3,6,0,208960,2,1.0,0,0,0,0,0,0
Row_613,209233,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_614,209505,Hit Object,5.0,3.5,8.7,9.3,2,0,210323,1,1.0,0,0,0,0,0,0
Row_615,210596,Hit Object,5.0,3.5,8.7,9.3,6,0,211141,1,1.0,0,0,0,0,0,0
Row_616,211415,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_617,211687,Hit Object,5.0,3.5,8.7,9.3,2,0,212232,1,1.0,0,0,0,0,0,0
Row_618,212778,Hit Object,5.0,3.5,8.7,9.3,2,0,213323,1,1.0,0,0,0,0,0,0
Row_619,213869,Hit Object,5.0,3.5,8.7,9.3,5,6,0,0,1.0,0,0,0,0,0,0
