Name,TimestampMS,EntryType,HPDrainRate,CircleSize,OverallDifficulty,ApproachRate,HitObjectType,HitSound,SliderEndTimeMS,Repeats,SliderTickRate,BreakEndTimeMS,Uninherited,BeatLength,Meter,Effects,AudioBeatStrength
Row_501,168596,Hit Object,5.0,3.8,9.2,9.6,2,0,168732,1,1.0,0,0,0,0,0,0
Row_502,168869,Timing Point,5.0,3.8,9.2,9.6,0,0,0,0,0,0,0,-65.7894736842105,4,0,0
Row_503,168869,Hit Object,5.0,3.8,9.2,9.6,2,0,169005,1,1.0,0,0,0,0,0,0
Row_504,169142,Timing Point,5.0,3.8,9.2,9.6,0,0,0,0,0,0,0,-98.0392156862745,4,0,0
Row_505,169142,Hit Object,5.0,3.8,9.2,9.6,1,0,0,0,1.0,0,0,0,0,0,0
Row_506,169415,Timing Point,5.0,3.8,9.2,9.6,0,0,0,0,0,0,0,-75.7575757575758,4,0,0
Row_507,169415,Hit Object,5.0,3.8,9.2,9.6,6,0,169551,1,1.0,0,0,0,0,0,0
Row_508,169687,Timing Point,5.0,3.8,9.2,9.6,0,0,0,0,0,0,0,-70.4225352112676,4,0,0
Row_509,169687,Hit Object,5.0,3.8,9.2,9.6,2,0,169823,1,1.0,0,0,0,0,0,0
Row_510,169960,Timing Point,5.0,3.8,9.2,9.6,0,0,0,0,0,0,0,-65.7894736842105,4,0,0
Row_511,169960,Hit Object,5.0,3.8,9.2,9.6,2,0,170096,1,1.0,0,0,0,0,0,0
Row_512,170233,Timing Point,5.0,3.8,9.2,9.6,0,0,0,0,0,0,0,-54.9450549450549,4,0,0
Row_513,170233,Hit Object,5.0,3.8,9.2,9.6,6,0,170642,1,1.0,0,0,0,0,0,0
Row_514,170778,Hit Object,5.0,3.8,9.2,9.6,5,10,0,0,1.0,0,0,0,0,0,0
Row_515,170915,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_516,171051,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_517,171187,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_518,171324,Timing Point,5.0,3.8,9.2,9.6,0,0,0,0,0,0,0,-192.307692307692,4,0,0
Row_519,171324,Hit Object,5.0,3.8,9.2,9.6,6,0,171733,1,1.0,0,0,0,0,0,0
Row_520,171869,Hit Object,5.0,3.8,9.2,9.6,5,10,0,0,1.0,0,0,0,0,0,0
Row_521,172005,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_522,172142,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_523,172278,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_524,172415,Timing Point,5.0,3.8,9.2,9.6,0,0,0,0,0,0,0,-81.9672131147541,4,0,0
Row_525,172415,Hit Object,5.0,3.8,9.2,9.6,6,0,172824,1,1.0,0,0,0,0,0,0
Row_526,172960,Hit Object,5.0,3.8,9.2,9.6,5,10,0,0,1.0,0,0,0,0,0,0
Row_527,173096,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_528,173233,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_529,173369,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_530,173505,Timing Point,5.0,3.8,9.2,9.6,0,0,0,0,0,0,0,-161.290322580645,4,0,0
Row_531,173505,Hit Object,5.0,3.8,9.2,9.6,6,0,173914,1,1.0,0,0,0,0,0,0
Row_532,174051,Hit Object,5.0,3.8,9.2,9.6,5,10,0,0,1.0,0,0,0,0,0,0
Row_533,174187,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_534,174324,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_535,174460,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_536,174596,Timing Point,5.0,3.8,9.2,9.6,0,0,0,0,0,0,0,-58.1395348837209,4,0,0
Row_537,174596,Hit Object,5.0,3.8,9.2,9.6,6,0,175005,1,1.0,0,0,0,0,0,0
Row_538,175142,Hit Object,5.0,3.8,9.2,9.6,5,10,0,0,1.0,0,0,0,0,0,0
Row_539,175278,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_540,175415,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_541,175551,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_542,175687,Timing Point,5.0,3.8,9.2,9.6,0,0,0,0,0,0,0,-192.307692307692,4,0,0
Row_543,175687,Hit Object,5.0,3.8,9.2,9.6,6,0,176096,1,1.0,0,0,0,0,0,0
Row_544,176233,Hit Object,5.0,3.8,9.2,9.6,5,10,0,0,1.0,0,0,0,0,0,0
Row_545,176369,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_546,176505,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_547,176642,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_548,176778,Timing Point,5.0,3.8,9.2,9.6,0,0,0,0,0,0,0,-98.0392156862745,4,0,0
Row_549,176778,Hit Object,5.0,3.8,9.2,9.6,6,0,177187,1,1.0,0,0,0,0,0,0
Row_550,177324,Hit Object,5.0,3.8,9.2,9.6,5,10,0,0,1.0,0,0,0,0,0,0
Row_551,177460,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_552,177596,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_553,177733,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_554,177869,Timing Point,5.0,3.8,9.2,9.6,0,0,0,0,0,0,0,-81.9672131147541,4,0,0
Row_555,177869,Hit Object,5.0,3.8,9.2,9.6,6,0,178005,1,1.0,0,0,0,0,0,0
Row_556,178142,Hit Object,5.0,3.8,9.2,9.6,2,0,178278,1,1.0,0,0,0,0,0,0
Row_557,178415,Hit Object,5.0,3.8,9.2,9.6,5,10,0,0,1.0,0,0,0,0,0,0
Row_558,178551,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_559,178687,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_560,178824,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_561,178960,Timing Point,5.0,3.8,9.2,9.6,0,0,0,0,0,0,0,-54.9450549450549,4,0,0
Row_562,178960,Hit Object,5.0,3.8,9.2,9.6,6,0,179369,1,1.0,0,0,0,0,0,0
Row_563,179505,Timing Point,5.0,3.8,9.2,9.6,0,0,0,0,0,0,0,-192.307692307692,4,0,0
Row_564,179505,Hit Object,5.0,3.8,9.2,9.6,6,0,179641,1,1.0,0,0,0,0,0,0
Row_565,179778,Hit Object,5.0,3.8,9.2,9.6,2,0,179914,1,1.0,0,0,0,0,0,0
Row_566,180051,Timing Point,5.0,3.8,9.2,9.6,0,0,0,0,0,0,0,-58.1395348837209,4,0,0
Row_567,180051,Hit Object,5.0,3.8,9.2,9.6,6,0,180460,1,1.0,0,0,0,0,0,0
Row_568,180596,Timing Point,5.0,3.8,9.2,9.6,0,0,0,0,0,0,0,-192.307692307692,4,0,0
Row_569,180596,Hit Object,5.0,3.8,9.2,9.6,6,0,180732,1,1.0,0,0,0,0,0,0
Row_570,180869,Hit Object,5.0,3.8,9.2,9.6,2,0,181005,1,1.0,0,0,0,0,0,0
Row_571,181142,Timing Point,5.0,3.8,9.2,9.6,0,0,0,0,0,0,0,-54.9450549450549,4,0,0
Row_572,181142,Hit Object,5.0,3.8,9.2,9.6,6,0,181551,1,1.0,0,0,0,0,0,0
Row_573,181687,Timing Point,5.0,3.8,9.2,9.6,0,0,0,0,0,0,0,-192.307692307692,4,0,0
Row_574,181687,Hit Object,5.0,3.8,9.2,9.6,6,0,181823,1,1.0,0,0,0,0,0,0
Row_575,181960,Hit Object,5.0,3.8,9.2,9.6,2,0,182096,1,1.0,0,0,0,0,0,0
Row_576,182233,Timing Point,5.0,3.8,9.2,9.6,0,0,0,0,0,0,0,-58.1395348837209,4,0,0
Row_577,182233,Hit Object,5.0,3.8,9.2,9.6,6,0,182642,1,1.0,0,0,0,0,0,0
Row_578,182778,Timing Point,5.0,3.8,9.2,9.6,0,0,0,0,0,0,0,-192.307692307692,4,0,0
Row_579,182778,Hit Object,5.0,3.8,9.2,9.6,6,0,182914,1,1.0,0,0,0,0,0,0
Row_580,183051,Hit Object,5.0,3.8,9.2,9.6,1,0,0,0,1.0,0,0,0,0,0,0
Row_581,183187,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_582,183324,Timing Point,5.0,3.8,9.2,9.6,0,0,0,0,0,0,0,-58.1395348837209,4,0,0
Row_583,183324,Hit Object,5.0,3.8,9.2,9.6,6,0,183733,1,1.0,0,0,0,0,0,0
Row_584,183869,Timing Point,5.0,3.8,9.2,9.6,0,0,0,0,0,0,0,-192.307692307692,4,0,0
Row_585,183869,Hit Object,5.0,3.8,9.2,9.6,6,0,184005,1,1.0,0,0,0,0,0,0
Row_586,184142,Hit Object,5.0,3.8,9.2,9.6,2,0,184278,1,1.0,0,0,0,0,0,0
Row_587,184415,Timing Point,5.0,3.8,9.2,9.6,0,0,0,0,0,0,0,-58.1395348837209,4,0,0
Row_588,184415,Hit Object,5.0,3.8,9.2,9.6,6,0,184824,1,1.0,0,0,0,0,0,0
Row_589,184960,Timing Point,5.0,3.8,9.2,9.6,0,0,0,0,0,0,0,-192.307692307692,4,0,0
Row_590,184960,Hit Object,5.0,3.8,9.2,9.6,6,0,185096,1,1.0,0,0,0,0,0,0
Row_591,185233,Hit Object,5.0,3.8,9.2,9.6,2,0,185369,1,1.0,0,0,0,0,0,0
Row_592,185505,Timing Point,5.0,3.8,9.2,9.6,0,0,0,0,0,0,0,-58.1395348837209,4,0,0
Row_593,185505,Hit Object,5.0,3.8,9.2,9.6,6,0,185914,1,1.0,0,0,0,0,0,0
Row_594,186051,Timing Point,5.0,3.8,9.2,9.6,0,0,0,0,0,0,0,-192.307692307692,4,0,0
Row_595,186051,Hit Object,5.0,3.8,9.2,9.6,6,0,186187,1,1.0,0,0,0,0,0,0
Row_596,186324,Hit Object,5.0,3.8,9.2,9.6,2,0,186460,1,1.0,0,0,0,0,0,0
Row_597,186596,Hit Object,5.0,3.8,9.2,9.6,6,0,186732,1,1.0,0,0,0,0,0,0
Row_598,186869,Hit Object,5.0,3.8,9.2,9.6,2,0,187005,1,1.0,0,0,0,0,0,0
Row_599,187142,Hit Object,5.0,3.8,9.2,9.6,6,0,187278,1,1.0,0,0,0,0,0,0
Row_600,187415,Hit Object,5.0,3.8,9.2,9.6,2,0,187551,1,1.0,0,0,0,0,0,0
Row_601,187687,Timing Point,5.0,3.8,9.2,9.6,0,0,0,0,0,0,0,-450.307692307692,4,0,0
Row_602,187687,Hit Object,5.0,3.8,9.2,9.6,6,0,189596,1,1.0,0,0,0,0,0,0
Row_603,187824,Timing Point,5.0,3.8,9.2,9.6,0,0,0,0,0,0,0,-450.307692307692,4,0,0
Row_604,189869,Hit Object,5.0,3.8,9.2,9.6,2,0,191778,1,1.0,0,0,0,0,0,0
Row_605,192051,Hit Object,5.0,3.8,9.2,9.6,6,0,193141,1,1.0,0,0,0,0,0,0
Row_606,193687,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_607,193960,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_608,194233,Hit Object,5.0,3.8,9.2,9.6,6,0,195187,1,1.0,0,0,0,0,0,0
Row_609,195187,Timing Point,5.0,3.8,9.2,9.6,0,0,0,0,0,0,0,-450.307692307692,4,0,0
Row_610,195324,Timing Point,5.0,3.8,9.2,9.6,0,0,0,0,0,0,0,-450.307692307692,4,0,0
Row_611,195324,Hit Object,5.0,3.8,9.2,9.6,2,0,196278,1,1.0,0,0,0,0,0,0
Row_612,196278,Timing Point,5.0,3.8,9.2,9.6,0,0,0,0,0,0,0,-450.307692307692,4,0,0
Row_613,196415,Timing Point,5.0,3.8,9.2,9.6,0,0,0,0,0,0,0,-450.307692307692,4,0,0
Row_614,196415,Hit Object,5.0,3.8,9.2,9.6,6,0,198460,1,1.0,0,0,0,0,0,0
Row_615,198460,Timing Point,5.0,3.8,9.2,9.6,0,0,0,0,0,0,0,-450.307692307692,4,0,0
Row_616,198596,Timing Point,5.0,3.8,9.2,9.6,0,0,0,0,0,0,0,-450.307692307692,4,0,0
Row_617,198596,Hit Object,5.0,3.8,9.2,9.6,2,0,200777,2,1.0,0,0,0,0,0,0
Row_618,202960,Hit Object,5.0,3.8,9.2,9.6,5,2,0,0,1.0,0,0,0,0,0,0
Row_619,204051,Hit Object,5.0,3.8,9.2,9.6,2,0,204596,1,1.0,0,0,0,0,0,0
Row_620,204869,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_621,205142,Hit Object,5.0,3.8,9.2,9.6,6,0,206232,1,1.0,0,0,0,0,0,0
Row_622,206505,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_623,206778,Hit Object,5.0,3.8,9.2,9.6,2,0,207050,1,1.0,0,0,0,0,0,0
Row_624,207324,Hit Object,5.0,3.8,9.2,9.6,6,0,208142,1,1.0,0,0,0,0,0,0
Row_625,208415,Hit Object,5.0,3.8,9.2,9.6,2,0,208687,1,1.0,0,0,0,0,0,0
Row_626,208960,Hit Object,5.0,3.8,9.2,9.6,2,0,209232,1,1.0,0,0,0,0,0,0
Row_627,209505,Hit Object,5.0,3.8,9.2,9.6,6,0,210323,1,1.0,0,0,0,0,0,0
Row_628,210596,Hit Object,5.0,3.8,9.2,9.6,2,0,211141,1,1.0,0,0,0,0,0,0
Row_629,211415,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_630,211687,Hit Object,5.0,3.8,9.2,9.6,6,0,212641,1,1.0,0,0,0,0,0,0
Row_631,212642,Timing Point,5.0,3.8,9.2,9.6,0,0,0,0,0,0,0,-450.307692307692,4,0,0
Row_632,212778,Timing Point,5.0,3.8,9.2,9.6,0,0,0,0,0,0,0,-450.307692307692,4,0,0
Row_633,212778,Hit Object,5.0,3.8,9.2,9.6,2,0,213732,1,1.0,0,0,0,0,0,0
Row_634,213733,Timing Point,5.0,3.8,9.2,9.6,0,0,0,0,0,0,0,-450.307692307692,4,0,0
Row_635,213869,Timing Point,5.0,3.8,9.2,9.6,0,0,0,0,0,0,0,-450.307692307692,4,0,0
Row_636,213869,Hit Object,5.0,3.8,9.2,9.6,6,0,221505,1,1.0,0,0,0,0,0,0
Row_637,222596,Hit Object,5.0,3.8,9.2,9.6,5,4,0,0,1.0,0,0,0,0,0,0
